392,193.0741584803632,0,[Hay Grain Grain Potato end of rotation]
228,2.4889035672248347,0,[Hay Grain end of rotation]
462,26.451359892756418,0,[Grain Potato Beet Hay end of rotation]
485,132.6188254624291,0,[Potato Grain Grain end of rotation]
337,2.036452039957644,0,[Hay Barley Potato end of rotation]
151,14.819618097767666,0,[Grain Potato Beet Hay end of rotation]
285,7.820411033258761,0,[Grain Potato Beet Hay end of rotation]
517,1588.5103474991474,0,[Hay Grain Potato Grain end of rotation]
91,62.133431186891954,0,[Potato Beet Grain Grain end of rotation]
169,205.7676797424709,0,[Hay Grain Potato Grain end of rotation]
429,296.93330292152785,0,[Potato Grain Grain end of rotation]
316,2.556735132784379,0,[Grain Potato Beet Hay end of rotation]
283,26.44643894377789,0,[Potato Beet Grain Grain end of rotation]
375,181.49236811880309,0,[Grain Potato Beet Hay end of rotation]
510,69.04616065681645,0,[Grain Potato Beet Hay end of rotation]
359,155.20063653321117,0,[Potato Grain Beet Grain end of rotation]
80,10.312735444958468,0,[Hay Grain Grain Potato end of rotation]
296,432.4234214223305,0,[Hay Grain Potato Grain end of rotation]
126,13.340335285821746,0,[Potato Grain Beet Grain end of rotation]
417,52.66735850183755,0,[Hay Grain Potato Grain end of rotation]
361,56.010443994599285,0,[Hay Grain Grain Potato end of rotation]
181,63.47580337797375,0,[Potato Beet Grain Grain end of rotation]
66,18.31689407029156,0,[Potato Grain Grain end of rotation]
490,77.69666102968698,0,[Hay Grain Potato Grain end of rotation]
377,153.6596811046226,0,[Potato Beet Grain Grain end of rotation]
472,21.15139513261988,0,[Grain Potato Beet Hay end of rotation]
319,90.5813848255744,0,[Hay Grain Potato Grain end of rotation]
277,103.00929065189395,0,[Hay Grain Grain Potato end of rotation]
230,222.70477665650324,0,[Potato Beet Grain Grain end of rotation]
93,2990.864824835961,0,[Grain Potato Beet Hay end of rotation]
486,1.2116940569722099,0,[Potato Grain Beet Grain end of rotation]
28,3.8140368234113673,0,[Hay Grain Grain Potato end of rotation]
391,1.9655406005332574,0,[Grain Potato Beet Hay end of rotation]
60,2.6414437626800433,0,[Hay Grain Grain Potato end of rotation]
220,14.612148961743916,0,[Potato Beet Grain Grain end of rotation]
40,2.8247829807623117,0,[Hay Grain Potato Grain end of rotation]
227,2.2767565635250553,0,[Potato Beet Grain Grain end of rotation]
46,799.6687234781908,0,[Potato Grain Grain end of rotation]
425,158.39781383753493,0,[Potato Grain Grain end of rotation]
366,163.54458759774914,0,[Hay Grain end of rotation]
482,3.1241654722563754,0,[Grain Potato Beet Hay end of rotation]
278,172.79027335721736,0,[Potato Grain Beet Grain end of rotation]
4,0.6650239525278324,0,[Hay Barley Potato end of rotation]
224,3.5335829855249123,0,[Potato Grain Grain end of rotation]
99,74.0178213014607,0,[Hay Grain Grain Potato end of rotation]
116,45.624949105940644,0,[Potato Beet Grain Grain end of rotation]
36,0.9719699637846823,0,[Hay Grain end of rotation]
81,16.35839237963342,0,[Potato Grain Grain end of rotation]
51,46.402680987530665,0,[Potato Grain Grain end of rotation]
88,13.6505795326947,0,[Hay Grain end of rotation]
413,29.075349043236578,0,[Hay Barley Potato end of rotation]
428,12.557051635696093,0,[Potato Grain Beet Grain end of rotation]
416,1.2073011779796976,0,[Hay Grain Potato Grain end of rotation]
345,32.06342201933822,0,[Potato Beet Grain Grain end of rotation]
439,141.14575724385446,0,[Potato Grain Grain end of rotation]
242,149.7615572975661,0,[Hay Grain end of rotation]
382,14.519377288414058,0,[Potato Beet Grain Grain end of rotation]
110,196.03148346860556,0,[Grain Potato Beet Hay end of rotation]
405,29.223484933438105,0,[Grain Potato Beet Hay end of rotation]
390,7.677348386548708,0,[Hay Barley Potato end of rotation]
0,1.6705065491508424,0,[Grain Potato Beet Hay end of rotation]
19,1.542990171791927,0,[Hay Grain Grain Potato end of rotation]
65,150.62838403688448,0,[Potato Grain Beet Grain end of rotation]
526,1040.6017784849732,0,[Hay Grain Grain Potato end of rotation]
471,280.2424260135628,0,[Potato Beet Grain Grain end of rotation]
247,7.388871503832108,0,[Grain Potato Beet Hay end of rotation]
238,411.2078140588853,0,[Potato Grain Grain end of rotation]
314,148.98644036498806,0,[Hay Grain Potato Grain end of rotation]
56,92.07652387830399,0,[Hay Barley Potato end of rotation]
158,2.1883203729506286,0,[Grain Potato Beet Hay end of rotation]
260,3.246773812491364,0,[Hay Grain Potato Grain end of rotation]
348,16.625769543625825,0,[Potato Grain Beet Grain end of rotation]
514,9.985677404960352,0,[Potato Grain Grain end of rotation]
98,20.358692064173734,0,[Hay Grain Potato Grain end of rotation]
43,55.56668398387265,0,[Hay Grain Potato Grain end of rotation]
55,66.85277223109357,0,[Hay Grain Grain Potato end of rotation]
132,69.96857130903943,0,[Grain Potato Beet Hay end of rotation]
474,12.367057010361654,0,[Hay Grain Potato Grain end of rotation]
431,2.497440925938694,0,[Hay Grain Potato Grain end of rotation]
18,137.25179783418682,0,[Grain Potato Beet Hay end of rotation]
342,1248.7693005851359,0,[Hay Grain Potato Grain end of rotation]
63,35.58906866458204,0,[Hay Grain end of rotation]
92,9.588760920064557,0,[Hay Grain Grain Potato end of rotation]
205,183.63588104055236,0,[Hay Grain Potato Grain end of rotation]
463,14.507378428615791,0,[Hay Grain Grain Potato end of rotation]
37,169.31843817706215,0,[Hay Grain Potato Grain end of rotation]
174,0.5958973212657317,0,[Grain Potato Beet Hay end of rotation]
275,30.501059507415818,0,[Potato Grain Grain end of rotation]
83,54.83711765840553,0,[Grain Potato Beet Hay end of rotation]
499,59.62521260943635,0,[Hay Grain Grain Potato end of rotation]
326,166.69165064499455,0,[Potato Beet Grain Grain end of rotation]
467,0.8919374632988015,0,[Hay Barley Potato end of rotation]
251,76.85861988659896,0,[Grain Potato Beet Hay end of rotation]
443,124.64163067011417,0,[Hay Grain Potato Grain end of rotation]
165,11.523566364237512,0,[Hay Grain Potato Grain end of rotation]
113,1.1321471245333734,0,[Potato Beet Grain Grain end of rotation]
130,10.597184072816969,0,[Grain Potato Beet Hay end of rotation]
516,69.59359260141282,0,[Hay Grain Potato Grain end of rotation]
495,1.0576650813889823,0,[Potato Beet Grain Grain end of rotation]
207,2.4924519559691936,0,[Hay Grain Grain Potato end of rotation]
502,1049.383625535531,0,[Hay Grain Potato Grain end of rotation]
527,17.049266647146023,0,[Potato Grain Grain end of rotation]
477,61.74358252080657,0,[Hay Barley Potato end of rotation]
112,236.94572574795836,0,[Hay Grain Potato Grain end of rotation]
129,84.16623898446477,0,[Hay Grain Grain Potato end of rotation]
298,3.5401765514252683,0,[Potato Beet Grain Grain end of rotation]
331,70.66169545033996,0,[Hay Grain Potato Grain end of rotation]
8,46.71379191987583,0,[Hay Grain Potato Grain end of rotation]
505,1.1800787016018521,0,[Hay Grain Grain Potato end of rotation]
509,14.657249838916268,0,[Hay Grain Grain Potato end of rotation]
249,4411.248519176373,0,[Hay Grain Potato Grain end of rotation]
261,8.289950577447085,0,[Hay Grain Grain Potato end of rotation]
373,1.911293152654868,0,[Potato Beet Grain Grain end of rotation]
469,0.45803274281792306,0,[Hay Grain Potato Grain end of rotation]
378,63.61999766446192,0,[Grain Potato Beet Hay end of rotation]
328,2689.9397290316224,0,[Hay Grain Potato Grain end of rotation]
68,416.083320652869,0,[Hay Grain Grain Potato end of rotation]
360,8.072079524517669,0,[Hay Barley Potato end of rotation]
313,130.2688417069636,0,[Hay Grain Potato Grain end of rotation]
459,144.79935548393811,0,[Grain Potato Beet Hay end of rotation]
105,17.453427247087465,0,[Hay Grain Potato Grain end of rotation]
33,134.28828837880639,0,[Grain Potato Beet Hay end of rotation]
115,2507.7737226911718,0,[Potato Beet Grain Grain end of rotation]
138,121.85122734366388,0,[Potato Grain Grain end of rotation]
362,11.530389741262795,0,[Hay Barley Potato end of rotation]
306,62.26480727429265,0,[Hay Grain Potato Grain end of rotation]
189,19.63712604213873,0,[Grain Potato Beet Hay end of rotation]
179,14.239897942431472,0,[Potato Beet Grain Grain end of rotation]
280,1.935174972284689,0,[Hay Grain Potato Grain end of rotation]
241,15.960151695914416,0,[Grain Potato Beet Hay end of rotation]
70,10.214651071438766,0,[Potato Grain Beet Grain end of rotation]
122,1.066093047276432,0,[Potato Grain Grain end of rotation]
279,1.7433590739994134,0,[Grain Potato Beet Hay end of rotation]
440,21.800461214567708,0,[Grain Potato Beet Hay end of rotation]
468,8.695931542840707,0,[Grain Potato Beet Hay end of rotation]
304,99.31868527091227,0,[Potato Beet Grain Grain end of rotation]
458,57.86632119044081,0,[Hay Grain Potato Grain end of rotation]
437,12.906788441372921,0,[Potato Beet Grain Grain end of rotation]
332,3.1674853555718503,0,[Potato Grain Grain end of rotation]
515,4.004412311708256,0,[Potato Grain Beet Grain end of rotation]
307,44.536735720647826,0,[Potato Beet Grain Grain end of rotation]
343,192.0378855386282,0,[Potato Beet Grain Grain end of rotation]
271,219.33339146760713,0,[Potato Beet Grain Grain end of rotation]
222,21.250916627382857,0,[Hay Grain end of rotation]
200,12.379579514010818,0,[Hay Grain Potato Grain end of rotation]
168,7.646183492850723,0,[Hay Grain Grain Potato end of rotation]
140,97.32166465910299,0,[Potato Beet Grain Grain end of rotation]
150,2981.0424040323796,0,[Hay Grain Potato Grain end of rotation]
282,19.20836065340851,0,[Potato Grain Grain end of rotation]
351,159.21195125331522,0,[Potato Beet Grain Grain end of rotation]
498,3.3331711965222803,0,[Hay Grain Grain Potato end of rotation]
420,14.744550586717454,0,[Grain Potato Beet Hay end of rotation]
210,9.91282806605087,0,[Hay Grain Potato Grain end of rotation]
435,93.19716351918468,0,[Hay Grain end of rotation]
401,100.46103523103497,0,[Hay Grain Grain Potato end of rotation]
318,2445.081585182037,0,[Hay Grain Potato Grain end of rotation]
276,2.2564315810279925,0,[Potato Grain Grain end of rotation]
134,10.080148421024195,0,[Hay Grain Potato Grain end of rotation]
323,10.360598840649791,0,[Potato Grain Beet Grain end of rotation]
42,1.7832495791025387,0,[Grain Potato Beet Hay end of rotation]
124,13.441033027480941,0,[Grain Potato Beet Hay end of rotation]
94,87.61081631326743,0,[Hay Barley Potato end of rotation]
340,298.25358576561143,0,[Potato Grain Beet Grain end of rotation]
212,1.8810696317304048,0,[Grain Potato Beet Hay end of rotation]
419,22.926053238260813,0,[Potato Grain Grain end of rotation]
58,48.281968390277754,0,[Hay Grain Potato Grain end of rotation]
256,4.925864771964883,0,[Potato Beet Grain Grain end of rotation]
23,133.2817653810101,0,[Potato Beet Grain Grain end of rotation]
50,3.809021688776004,0,[Hay Grain Potato Grain end of rotation]
100,11.27115901397101,0,[Grain Potato Beet Hay end of rotation]
389,11.95024944675926,0,[Potato Grain Grain end of rotation]
262,49.08078526832555,0,[Hay Grain end of rotation]
254,15.204990516557832,0,[Hay Grain Potato Grain end of rotation]
447,367.5706996167292,0,[Hay Grain Potato Grain end of rotation]
266,920.6003439306917,0,[Hay Grain Potato Grain end of rotation]
127,65.88770712606357,0,[Potato Grain Grain end of rotation]
363,6.979914383192427,0,[Grain Potato Beet Hay end of rotation]
27,114.89826723272719,0,[Hay Grain Grain Potato end of rotation]
232,1.9805158021299527,0,[Hay Grain Potato Grain end of rotation]
484,154.43243923106434,0,[Hay Grain Potato Grain end of rotation]
170,149.34172293907253,0,[Potato Grain Beet Grain end of rotation]
172,3145.763766060285,0,[Potato Grain Grain end of rotation]
157,3657.134840088993,0,[Hay Barley Potato end of rotation]
507,1.1284671464268672,0,[Potato Grain Grain end of rotation]
452,23.935643318509417,0,[Potato Beet Grain Grain end of rotation]
34,15.239862083690204,0,[Hay Grain Potato Grain end of rotation]
17,9.400060011739898,0,[Hay Grain Grain Potato end of rotation]
240,3.4468316352885204,0,[Grain Potato Beet Hay end of rotation]
208,3.3779823932201087,0,[Grain Potato Beet Hay end of rotation]
287,12.583565274247958,0,[Hay Barley Potato end of rotation]
102,17.176894685510945,0,[Grain Potato Beet Hay end of rotation]
145,51.26761072089607,0,[Potato Grain Beet Grain end of rotation]
245,2.1532291501407035,0,[Hay Grain Grain Potato end of rotation]
273,645.0435217442046,0,[Hay Grain Grain Potato end of rotation]
246,2.5125831480430336,0,[Potato Grain Grain end of rotation]
143,10.258221810880682,0,[Hay Grain Potato Grain end of rotation]
424,83.11273495509677,0,[Hay Grain Potato Grain end of rotation]
259,133.52359985958833,0,[Hay Grain Potato Grain end of rotation]
513,93.26518055828075,0,[Hay Grain Grain Potato end of rotation]
184,4139.694886144469,0,[Grain Potato Beet Hay end of rotation]
269,53.256669661614744,0,[Potato Grain Beet Grain end of rotation]
492,50.779281969815095,0,[Hay Grain Potato Grain end of rotation]
434,6.877284862385412,0,[Hay Grain Potato Grain end of rotation]
180,54.203690663267366,0,[Hay Grain Potato Grain end of rotation]
450,24.16927345366857,0,[Hay Grain Grain Potato end of rotation]
156,1.0636156241409653,0,[Hay Grain Grain Potato end of rotation]
374,148.10947913915638,0,[Hay Grain Potato Grain end of rotation]
213,37.91996417902097,0,[Hay Grain Potato Grain end of rotation]
403,5.954878587042986,0,[Potato Beet Grain Grain end of rotation]
216,415.761339705034,0,[Hay Grain Grain Potato end of rotation]
383,11.447865566927483,0,[Hay Grain Potato Grain end of rotation]
380,200.10976457966603,0,[Hay Grain Potato Grain end of rotation]
148,3.1166983751848396,0,[Hay Barley Potato end of rotation]
41,125.13479947302329,0,[Potato Grain Grain end of rotation]
253,428.0405484569722,0,[Grain Potato Beet Hay end of rotation]
153,0.6481997477074498,0,[Hay Grain Potato Grain end of rotation]
284,7.18942017307981,0,[Hay Grain Grain Potato end of rotation]
344,1.0124830500055093,0,[Hay Grain end of rotation]
162,1120.78521630282,0,[Potato Beet Grain Grain end of rotation]
182,21.52615464169345,0,[Potato Beet Grain Grain end of rotation]
464,60.89664608204777,0,[Grain Potato Beet Hay end of rotation]
292,16.08929739070279,0,[Grain Potato Beet Hay end of rotation]
188,3.3648706822485193,0,[Hay Grain Potato Grain end of rotation]
244,16.744250603335498,0,[Hay Grain Potato Grain end of rotation]
302,1419.514528425747,0,[Potato Beet Grain Grain end of rotation]
218,5.2217493851917185,0,[Grain Potato Beet Hay end of rotation]
3,9.02142614937904,0,[Potato Grain Grain end of rotation]
137,208.43104558748936,0,[Hay Grain Potato Grain end of rotation]
16,3.821753548194955,0,[Potato Grain Beet Grain end of rotation]
460,3690.543549252118,0,[Hay Grain Potato Grain end of rotation]
101,3.3549937181398533,0,[Grain Potato Beet Hay end of rotation]
310,199.45959014197928,0,[Hay Grain Grain Potato end of rotation]
333,6.450112060019983,0,[Hay Grain Potato Grain end of rotation]
258,277.2294483325197,0,[Potato Beet Grain Grain end of rotation]
334,53.75550378893707,0,[Potato Grain Beet Grain end of rotation]
430,309.1273762841606,0,[Hay Grain Grain Potato end of rotation]
24,3.9598591603880697,0,[Hay Grain Grain Potato end of rotation]
347,5.5613346885651955,0,[Hay Grain end of rotation]
206,45.48925040748775,0,[Hay Grain Potato Grain end of rotation]
470,1.2936717817907062,0,[Hay Grain Potato Grain end of rotation]
322,16.53377437948766,0,[Grain Potato Beet Hay end of rotation]
193,33.869255980769815,0,[Grain Potato Beet Hay end of rotation]
270,121.30164699952408,0,[Hay Grain Potato Grain end of rotation]
512,15.513981066700438,0,[Hay Grain Potato Grain end of rotation]
445,101.65574752902268,0,[Hay Grain Potato Grain end of rotation]
397,172.5083260297889,0,[Hay Grain Potato Grain end of rotation]
5,1329.6321028256323,0,[Grain Potato Beet Hay end of rotation]
410,19.472654610079843,0,[Grain Potato Beet Hay end of rotation]
476,1.123229358532743,0,[Hay Grain Potato Grain end of rotation]
418,13.976504528667492,0,[Hay Grain Potato Grain end of rotation]
215,5.199285363533685,0,[Potato Beet Grain Grain end of rotation]
349,3435.6859182249373,0,[Potato Grain Beet Grain end of rotation]
167,2473.977014330741,0,[Hay Grain Potato Grain end of rotation]
385,21.580315958353168,0,[Hay Grain Grain Potato end of rotation]
356,7.489019764202707,0,[Potato Beet Grain Grain end of rotation]
77,182.61926522989737,0,[Potato Grain Beet Grain end of rotation]
528,206.93491187049716,0,[Hay Grain Potato Grain end of rotation]
15,3.821244510076058,0,[Hay Grain Potato Grain end of rotation]
233,5.512489145042407,0,[Hay Grain Potato Grain end of rotation]
381,304.473324639019,0,[Hay Grain Potato Grain end of rotation]
177,42.58284565679511,0,[Potato Grain Grain end of rotation]
387,68.79611160315251,0,[Grain Potato Beet Hay end of rotation]
396,194.45645694616042,0,[Potato Beet Grain Grain end of rotation]
376,16.53567779287797,0,[Hay Grain Grain Potato end of rotation]
494,65.76147612084651,0,[Hay Grain Potato Grain end of rotation]
299,2717.892417927873,0,[Grain Potato Beet Hay end of rotation]
289,390.9793920842342,0,[Hay Grain Grain Potato end of rotation]
214,97.53461947044481,0,[Grain Potato Beet Hay end of rotation]
75,157.33338858814312,0,[Potato Grain Beet Grain end of rotation]
202,217.72935194849583,0,[Hay Barley Potato end of rotation]
480,216.1013088590104,0,[Hay Barley Potato end of rotation]
336,2.7824602437666153,0,[Potato Grain Grain end of rotation]
524,4.841484536445589,0,[Potato Grain Beet Grain end of rotation]
128,273.41389606997444,0,[Potato Grain Grain end of rotation]
38,209.11802975565143,0,[Hay Grain Potato Grain end of rotation]
161,3.898737515880744,0,[Potato Grain Beet Grain end of rotation]
370,424.0651259398303,0,[Hay Grain end of rotation]
185,11.466214401776988,0,[Hay Grain Potato Grain end of rotation]
286,96.22619488061663,0,[Potato Grain Beet Grain end of rotation]
31,70.38828972256219,0,[Potato Beet Grain Grain end of rotation]
141,12.376511218334572,0,[Hay Grain Potato Grain end of rotation]
72,408.4550851937074,0,[Grain Potato Beet Hay end of rotation]
32,34.06123681744741,0,[Potato Grain Grain end of rotation]
454,70.04185618230748,0,[Potato Grain Beet Grain end of rotation]
365,6.140597144729167,0,[Hay Barley Potato end of rotation]
465,1909.1425507228305,0,[Potato Grain Grain end of rotation]
166,17.240317647643415,0,[Potato Grain Grain end of rotation]
309,270.70099653646383,0,[Hay Grain Potato Grain end of rotation]
